   8    6   -1    1    0   -0.000788 -0.000560 -0.000278
   8    6    0    1    0    0.000788 -0.000560 -0.000278
   8    7   -1    0    0    0.001234  0.000345 -0.000556
   8    7   -1    0    1    0.001234  0.000345  0.000556
   8    5    0   -2    0   -0.000418 -0.001226  0.000990
   8    5    0    1    0   -0.000418  0.001226  0.000990
   8    6   -2    0    1   -0.002283 -0.001128  0.000189
   8    6    1    0    1    0.002283 -0.001128  0.000188
   8    7    0   -1   -1    0.002863 -0.000198 -0.001233
   8    7    0   -1    2    0.002862 -0.000198  0.001233
   8    5    1   -1    1   -0.002531 -0.000333  0.000523
   8    5    1    0    1   -0.002531  0.000333  0.000523
   8    6   -1   -1    2   -0.000625 -0.000329 -0.000732
   8    6    0   -1    2    0.000625 -0.000329 -0.000732
   8    7    1   -2    0    0.001874  0.000814 -0.000298
   8    7    1   -2    1    0.001873  0.000814  0.000299
   8    5   -1    1    0   -0.001809 -0.000252  0.000110
   8    6    1    0    0   -0.000392 -0.000058 -0.000640
   8    7    0    0   -1    0.000287  0.000736  0.000204
   8    5   -1   -2    0   -0.001809  0.000252  0.000110
   8    6   -2    0    0    0.000392 -0.000058 -0.000640
   8    7    0    0    2    0.000287  0.000736 -0.000204
   8    5    0   -2    1   -0.000486 -0.000083  0.000616
   8    5    0    1    1   -0.000486  0.000083  0.000616
   8    6    1   -1    1   -0.000050 -0.000484 -0.000331
   8    7    1   -1   -1    0.001371  0.000349 -0.000001
   8    6   -2   -1    1    0.000049 -0.000484 -0.000331
   8    7    1   -1    2    0.001371  0.000349  0.000001
   8    8   -1   -1   -1    0.001861 -0.000509  0.000276
   8    8   -1   -1    1   -0.001052  0.000408 -0.000657
   8    8   -1    1   -1   -0.000423 -0.000103  0.000106
   8    8   -1    1    1    0.001041 -0.000527  0.000444
   8    8    1   -1   -1   -0.001041  0.000527 -0.000444
   8    8    1   -1    1    0.000423  0.000103 -0.000106
   8    8    1    1   -1    0.001052 -0.000408  0.000657
   8    8    1    1    1   -0.001861  0.000509 -0.000276
   8    5   -2   -1    0   -0.000803 -0.000166  0.000079
   8    5   -2    0    0   -0.000803  0.000166  0.000079
   8    6   -1    0   -1   -0.000089 -0.000009 -0.000394
   8    6    0    0   -1    0.000089 -0.000009 -0.000394
   8    7    0    1    0    0.000428  0.000314 -0.000151
   8    7    0    1    1    0.000429  0.000314  0.000151
   8    5   -1   -2    1    0.000017  0.000034 -0.000175
   8    5   -1    1    1    0.000017 -0.000034 -0.000175
   8    5    1   -1   -1    0.000329  0.000045 -0.000072
   8    5    1    0   -1    0.000329 -0.000045 -0.000072
   8    6   -2   -1    0    0.000390  0.000137  0.000047
   8    6   -1    1    2   -0.000356  0.000115  0.000034
   8    6    0    1    2    0.000356  0.000115  0.000034
   8    6    1   -1    0   -0.000390  0.000137  0.000047
   8    7   -1   -2    0   -0.000686  0.000031  0.000021
   8    7   -1   -2    1   -0.000686  0.000031 -0.000021
   8    7    1    0   -1    0.000134 -0.000085  0.000023
   8    7    1    0    2    0.000133 -0.000085 -0.000023
   8    5    0   -1    2   -0.000001 -0.000323  0.000355
   8    5    0    0    2   -0.000001  0.000322  0.000355
   8    6   -1   -2    1   -0.000552 -0.000447  0.000298
   8    6    0   -2    1    0.000551 -0.000447  0.000298
   8    7    2   -1    0    0.001312 -0.000242 -0.000310
   8    7    2   -1    1    0.001312 -0.000242  0.000310
   8    5   -2   -1    1    0.001087  0.000332 -0.000228
   8    5   -2    0    1    0.001087 -0.000332 -0.000228
   8    5    0   -2   -1   -0.000386 -0.000275  0.000514
   8    5    0    1   -1   -0.000386  0.000275  0.000514
   8    6   -2    1    1   -0.001087 -0.000596 -0.000138
   8    6   -1   -1   -1    0.000566  0.000228  0.000226
   8    6    0   -1   -1   -0.000566  0.000228  0.000225
   8    6    1    1    1    0.001087 -0.000596 -0.000138
   8    7   -1   -1   -1    0.000409  0.000133 -0.000230
   8    7   -1   -1    2    0.000409  0.000133  0.000230
   8    7    1    1    0   -0.000637 -0.000224  0.000302
   8    7    1    1    1   -0.000637 -0.000224 -0.000302
   8    5   -1   -1    2   -0.000171 -0.000314 -0.000268
   8    5   -1    0    2   -0.000171  0.000314 -0.000268
   8    5    1   -2    0   -0.000365 -0.000126 -0.000026
   8    5    1    1    0   -0.000365  0.000126 -0.000026
   8    6   -2    0    2   -0.000552  0.000084 -0.000229
   8    6   -1   -2    0   -0.001564  0.000255  0.000200
   8    6    0   -2    0    0.001564  0.000255  0.000200
   8    6    1    0    2    0.000552  0.000084 -0.000229
   8    7    0   -2   -1   -0.000235  0.000128 -0.000184
   8    7    0   -2    2   -0.000236  0.000128  0.000184
   8    7    2    0    0   -0.001027 -0.000216 -0.000289
   8    7    2    0    1   -0.001027 -0.000216  0.000289
   8    8   -2    0    0    0.001147  0.000400 -0.000167
   8    8    0   -2    0    0.000627  0.000385  0.000440
   8    8    0    0   -2   -0.001195  0.000187  0.000386
   8    8    0    0    2    0.001195 -0.000187 -0.000386
   8    8    0    2    0   -0.000627 -0.000385 -0.000440
   8    8    2    0    0   -0.001147 -0.000400  0.000167
   8    5   -1   -2   -1   -0.000309 -0.000123  0.000333
   8    5   -1    1   -1   -0.000309  0.000123  0.000333
   8    6   -2    1    0   -0.000734 -0.000281 -0.000188
   8    6    1    1    0    0.000734 -0.000281 -0.000188
   8    7   -1    0   -1    0.000326  0.000185 -0.000168
   8    7   -1    0    2    0.000326  0.000185  0.000168
   8    5    1   -2    1    0.000299 -0.000202 -0.000281
   8    5    1    1    1    0.000299  0.000202 -0.000281
   8    6    1   -1    2    0.000553  0.000234  0.000077
   8    6   -2   -1    2   -0.000553  0.000234  0.000077
   8    7    1   -2   -1   -0.000567 -0.000052 -0.000235
   8    7    1   -2    2   -0.000567 -0.000052  0.000235
   8    5   -2   -1   -1   -0.000071 -0.000011 -0.000026
   8    5   -2    0   -1   -0.000071  0.000011 -0.000026
   8    6   -1    1   -1    0.000094  0.000038 -0.000054
   8    6    0    1   -1   -0.000094  0.000038 -0.000054
   8    7   -1    1    0   -0.000124  0.000053 -0.000002
   8    7   -1    1    1   -0.000124  0.000053  0.000002
   8    5    1   -1    2   -0.000127 -0.000010  0.000006
   8    5    1    0    2   -0.000127  0.000010  0.000006
   8    6   -1   -2    2    0.000011 -0.000024 -0.000028
   8    6    0   -2    2   -0.000011 -0.000024 -0.000028
   8    7    2   -2    0   -0.000056  0.000043 -0.000030
   8    7    2   -2    1   -0.000056  0.000043  0.000030
   8    8   -2   -1    0   -0.000275  0.000151 -0.000048
   8    8   -2    0   -1    0.000302  0.000094 -0.000106
   8    8   -2    0    1    0.000217  0.000009 -0.000074
   8    8   -2    1    0    0.000369  0.000115 -0.000013
   8    8   -1   -2    0    0.000127  0.000029  0.000011
   8    8   -1    0   -2   -0.000153  0.000073  0.000130
   8    8   -1    0    2    0.000386 -0.000057  0.000065
   8    8   -1    2    0   -0.000089 -0.000033 -0.000120
   8    8    0   -2   -1    0.000372 -0.000048  0.000193
   8    8    0   -2    1   -0.000102  0.000132  0.000101
   8    8    0   -1   -2    0.000091  0.000138  0.000043
   8    8    0   -1    2    0.000339 -0.000099 -0.000018
   8    8    0    1   -2   -0.000339  0.000099  0.000018
   8    8    0    1    2   -0.000091 -0.000138 -0.000043
   8    8    0    2   -1    0.000102 -0.000132 -0.000101
   8    8    0    2    1   -0.000372  0.000048 -0.000193
   8    8    1   -2    0    0.000089  0.000033  0.000120
   8    8    1    0   -2   -0.000386  0.000057 -0.000065
   8    8    1    0    2    0.000153 -0.000073 -0.000130
   8    8    1    2    0   -0.000127 -0.000029 -0.000011
   8    8    2   -1    0   -0.000369 -0.000115  0.000013
   8    8    2    0   -1   -0.000217 -0.000009  0.000074
   8    8    2    0    1   -0.000302 -0.000094  0.000106
   8    8    2    1    0    0.000275 -0.000151  0.000048
   8    5   -2   -2    0   -0.000149 -0.000053  0.000110
   8    5   -2    1    0   -0.000149  0.000053  0.000110
   8    5    0   -1   -2   -0.000140 -0.000147 -0.000003
   8    5    0    0   -2   -0.000140  0.000147 -0.000003
   8    6   -2    0   -1   -0.000119 -0.000110 -0.000035
   8    6   -1    2    1   -0.000097 -0.000010  0.000028
   8    6    0    2    1    0.000096 -0.000010  0.000028
   8    6    1    0   -1    0.000119 -0.000110 -0.000035
   8    7   -2   -1    0   -0.000303 -0.000013 -0.000148
   8    7   -2   -1    1   -0.000303 -0.000013  0.000148
   8    7    0    1   -1    0.000290  0.000031 -0.000079
   8    7    0    1    2    0.000290  0.000031  0.000079
   8    5    1   -2   -1    0.000974  0.000124 -0.000302
   8    5    1    1   -1    0.000974 -0.000124 -0.000302
   8    6   -2    1    2    0.000154  0.000280  0.000511
   8    6    1    1    2   -0.000154  0.000280  0.000512
   8    7   -1   -2   -1   -0.000538 -0.000572  0.000129
   8    7   -1   -2    2   -0.000538 -0.000572 -0.000129
   8    5    0   -2    2    0.000195 -0.000010  0.000097
   8    5    0    1    2    0.000195  0.000010  0.000097
   8    5    2   -1    0   -0.000077  0.000096  0.000096
   8    5    2    0    0   -0.000077 -0.000096  0.000096
   8    6   -2   -2    1   -0.000020 -0.000082  0.000113
   8    6   -1    0    3    0.000378 -0.000056  0.000029
   8    6    0    0    3   -0.000378 -0.000056  0.000029
   8    6    1   -2    1    0.000020 -0.000082  0.000113
   8    7    2   -1   -1    0.000306 -0.000098  0.000022
   8    7    2   -1    2    0.000306 -0.000098 -0.000022
   8    7    0   -3    0    0.000481 -0.000011  0.000102
   8    7    0   -3    1    0.000481 -0.000011 -0.000102
   8    5   -1   -1   -2    0.000124 -0.000119 -0.000076
   8    5   -1    0   -2    0.000124  0.000119 -0.000076
   8    6   -1    2    0   -0.000314  0.000081  0.000060
   8    6    0    2    0    0.000314  0.000081  0.000060
   8    7   -2    0    0   -0.000139 -0.000034 -0.000114
   8    7   -2    0    1   -0.000139 -0.000034  0.000114
   8    5   -2   -2    1    0.000321  0.000045  0.000239
   8    5   -2    1    1    0.000321 -0.000045  0.000239
   8    6   -2   -1   -1    0.000096 -0.000209  0.000122
   8    6    1   -1   -1   -0.000096 -0.000209  0.000122
   8    7    1    1   -1    0.000584 -0.000140  0.000042
   8    7    1    1    2    0.000584 -0.000140 -0.000042
   8    5   -1   -2    2   -0.000389 -0.000059 -0.000149
   8    5   -1    1    2   -0.000389  0.000059 -0.000149
   8    6    1   -2    0    0.000188  0.000151 -0.000111
   8    7    2    0   -1   -0.000218  0.000140 -0.000021
   8    7    2    0    2   -0.000219  0.000140  0.000021
   8    6   -2   -2    0   -0.000188  0.000151 -0.000111
   8    5    2   -1    1    0.000095 -0.000072 -0.000086
   8    5    2    0    1    0.000095  0.000072 -0.000086
   8    6   -1   -1    3   -0.000091  0.000079  0.000060
   8    6    0   -1    3    0.000091  0.000079  0.000060
   8    7    1   -3    0   -0.000128 -0.000047 -0.000075
   8    7    1   -3    1   -0.000128 -0.000047  0.000075
   8    8   -2   -1   -1   -0.000075  0.000044  0.000050
   8    8   -2   -1    1    0.000510 -0.000097  0.000112
   8    8   -2    1   -1   -0.000124  0.000072 -0.000084
   8    8   -2    1    1    0.000110 -0.000002 -0.000065
   8    8   -1   -2   -1   -0.000059  0.000184 -0.000078
   8    8   -1   -2    1    0.000195  0.000094 -0.000005
   8    8   -1   -1   -2   -0.000020  0.000037  0.000092
   8    8   -1   -1    2    0.000236  0.000046 -0.000004
   8    8   -1    1   -2   -0.000183  0.000086 -0.000169
   8    8   -1    1    2   -0.000162  0.000093 -0.000172
   8    8   -1    2   -1   -0.000220  0.000168 -0.000096
   8    8   -1    2    1    0.000059 -0.000030 -0.000043
   8    8    1   -2   -1   -0.000059  0.000030  0.000043
   8    8    1   -2    1    0.000220 -0.000168  0.000096
   8    8    1   -1   -2    0.000162 -0.000093  0.000172
   8    8    1   -1    2    0.000183 -0.000086  0.000169
   8    8    1    1   -2   -0.000236 -0.000046  0.000004
   8    8    1    1    2    0.000020 -0.000037 -0.000092
   8    8    1    2   -1   -0.000195 -0.000094  0.000005
   8    8    1    2    1    0.000059 -0.000184  0.000078
   8    8    2   -1   -1   -0.000110  0.000002  0.000065
   8    8    2   -1    1    0.000124 -0.000072  0.000084
   8    8    2    1   -1   -0.000510  0.000097 -0.000112
   8    8    2    1    1    0.000075 -0.000044 -0.000050
   8    7    0   -1   -2   -0.000099  0.000074 -0.000041
   8    5   -2   -1    2   -0.000345  0.000033 -0.000072
   8    5   -2    0    2   -0.000345 -0.000033 -0.000072
   8    5    0   -3    0   -0.000140 -0.000042 -0.000008
   8    5    0    2    0   -0.000140  0.000042 -0.000008
   8    6   -3    0    1   -0.000167  0.000010 -0.000087
   8    6   -1   -2   -1   -0.000064  0.000068 -0.000107
   8    6    0   -2   -1    0.000064  0.000068 -0.000107
   8    6    2    0    1    0.000167  0.000010 -0.000087
   8    7    0   -1    3   -0.000099  0.000074  0.000041
   8    7    2    1    0    0.000073  0.000115  0.000007
   8    7    2    1    1    0.000073  0.000115 -0.000007
   8    5   -2   -2   -1    0.000436 -0.000067 -0.000124
   8    5   -2    1   -1    0.000436  0.000067 -0.000124
   8    6   -2    1   -1    0.000014  0.000135  0.000116
   8    6    1    1   -1   -0.000014  0.000135  0.000116
   8    7   -1    1   -1   -0.000474 -0.000113 -0.000051
   8    7   -1    1    2   -0.000474 -0.000113  0.000051
   8    5    1   -1   -2    0.000155  0.000020  0.000024
   8    5    1    0   -2    0.000155 -0.000020  0.000024
   8    6    2    0    0    0.000187 -0.000028 -0.000017
   8    7    0    0   -2    0.000139  0.000013  0.000038
   8    5   -1    2    0   -0.000103 -0.000038  0.000016
   8    6   -3    0    0   -0.000187 -0.000028 -0.000017
   8    6   -1    2    2   -0.000083 -0.000031  0.000084
   8    6    0    2    2    0.000083 -0.000031  0.000084
   8    7   -2   -2    0    0.000053 -0.000096  0.000020
   8    7   -2   -2    1    0.000053 -0.000096 -0.000020
   8    7    0    0    3    0.000139  0.000013 -0.000038
   8    5   -1   -3    0   -0.000103  0.000038  0.000016
   8    5    2   -1   -1    0.000073  0.000003 -0.000036
   8    5    2    0   -1    0.000073 -0.000003 -0.000036
   8    6    2   -1    1    0.000177 -0.000041 -0.000079
   8    7    1   -1   -2   -0.000013  0.000080  0.000065
   8    5    0   -3    1   -0.000129  0.000068  0.000038
   8    5    0    2    1   -0.000129 -0.000068  0.000038
   8    6   -3   -1    1   -0.000177 -0.000041 -0.000079
   8    6   -1    1    3    0.000061  0.000040  0.000017
   8    6    0    1    3   -0.000061  0.000040  0.000017
   8    7   -1   -3    0    0.000095 -0.000049  0.000006
   8    7   -1   -3    1    0.000095 -0.000049 -0.000006
   8    7    1   -1    3   -0.000013  0.000080 -0.000065
   8    5    1   -2    2   -0.000063 -0.000036 -0.000070
   8    5    1    1    2   -0.000063  0.000036 -0.000070
   8    6   -2   -2    2   -0.000068  0.000068 -0.000087
   8    6    1   -2    2    0.000068  0.000068 -0.000087
   8    7    2   -2   -1   -0.000174  0.000103 -0.000025
   8    7    2   -2    2   -0.000174  0.000103  0.000025
   8    5    0    1   -2   -0.000160  0.000016 -0.000017
   8    5    0   -2   -2   -0.000160 -0.000016 -0.000017
   8    6   -2    2    1   -0.000066  0.000005 -0.000079
   8    6    1    2    1    0.000066  0.000005 -0.000079
   8    7   -2   -1   -1   -0.000006  0.000073 -0.000023
   8    7   -2   -1    2   -0.000006  0.000073  0.000023
   8    5   -1    2    1   -0.000044 -0.000030  0.000069
   8    6    2   -1    0    0.000134 -0.000060 -0.000040
   8    7    1    0   -2    0.000203  0.000048  0.000029
   8    5   -1   -3    1   -0.000044  0.000030  0.000069
   8    6   -3   -1    0   -0.000134 -0.000060 -0.000040
   8    7    1    0    3    0.000203  0.000048 -0.000029
   8    5    2    1    0   -0.000106  0.000019  0.000056
   8    5    2   -2    0   -0.000106 -0.000019  0.000056
   8    6   -2    0    3   -0.000032 -0.000067 -0.000043
   8    6    1    0    3    0.000032 -0.000067 -0.000043
   8    7    0   -3   -1    0.000167  0.000042 -0.000017
   8    7    0   -3    2    0.000167  0.000042  0.000017
   8    5   -1   -2   -2    0.000018  0.000069 -0.000006
   8    5   -1    1   -2    0.000018 -0.000069 -0.000006
   8    6   -2    2    0    0.000155  0.000006 -0.000015
   8    6   -1    0   -2    0.000015 -0.000069 -0.000028
   8    6    0    0   -2   -0.000015 -0.000069 -0.000028
   8    6    1    2    0   -0.000155  0.000006 -0.000015
   8    7   -2    0   -1   -0.000003  0.000006  0.000068
   8    7   -2    0    2   -0.000003  0.000006 -0.000068
   8    7    0    2    0    0.000264  0.000025 -0.000008
   8    7    0    2    1    0.000264  0.000025  0.000008
   8    5   -3   -1    0    0.000136  0.000000  0.000064
   8    5   -3    0    0    0.000136 -0.000000  0.000064
   8    5    0    2   -1   -0.000157  0.000048 -0.000008
   8    6    2    1    1    0.000114 -0.000011 -0.000102
   8    7   -1   -1   -2   -0.000019  0.000088 -0.000039
   8    5    0   -3   -1   -0.000157 -0.000048 -0.000008
   8    6   -3    1    1   -0.000114 -0.000011 -0.000102
   8    7   -1   -1    3   -0.000019  0.000088  0.000039
   8    6    2    0    2    0.000023 -0.000009 -0.000044
   8    7    0   -2   -2   -0.000068  0.000035 -0.000034
   8    5    1    2    0   -0.000089  0.000032  0.000009
   8    6   -3    0    2   -0.000023 -0.000009 -0.000044
   8    5    1   -3    0   -0.000089 -0.000032  0.000009
   8    7    0   -2    3   -0.000068  0.000035  0.000034
   8    5    0   -1    3   -0.000153 -0.000029  0.000025
   8    5    0    0    3   -0.000153  0.000029  0.000025
   8    5    2   -2    1   -0.000033  0.000048  0.000019
   8    5    2    1    1   -0.000033 -0.000048  0.000019
   8    6    1   -1    3   -0.000077 -0.000020 -0.000009
   8    7    1   -3   -1   -0.000092  0.000009  0.000054
   8    7    3   -1    0   -0.000024  0.000046 -0.000027
   8    7    3   -1    1   -0.000024  0.000046  0.000027
   8    6   -2   -1    3    0.000077 -0.000020 -0.000009
   8    6   -1   -3    1   -0.000187 -0.000042 -0.000048
   8    6    0   -3    1    0.000187 -0.000042 -0.000048
   8    7    1   -3    2   -0.000092  0.000009 -0.000054
   8    8   -2   -2    0   -0.000043  0.000057  0.000002
   8    8   -2    0   -2   -0.000042 -0.000002  0.000044
   8    8   -2    0    2    0.000171  0.000003 -0.000003
   8    8   -2    2    0    0.000091  0.000011  0.000009
   8    8    0   -2   -2   -0.000054  0.000011  0.000060
   8    8    0   -2    2    0.000032  0.000039  0.000018
   8    8    0    2   -2   -0.000032 -0.000039 -0.000018
   8    8    0    2    2    0.000054 -0.000011 -0.000060
   8    8    2   -2    0   -0.000091 -0.000011 -0.000009
   8    8    2    0   -2   -0.000171 -0.000003  0.000003
   8    8    2    0    2    0.000042  0.000002 -0.000044
   8    8    2    2    0    0.000043 -0.000057 -0.000002
   8    5   -2   -1   -2    0.000082 -0.000012 -0.000037
   8    5   -2    0   -2    0.000082  0.000012 -0.000037
   8    6   -1    2   -1   -0.000025  0.000046  0.000012
   8    6    0    2   -1    0.000025  0.000046  0.000012
   8    7   -2    1    0   -0.000166 -0.000017 -0.000016
   8    7   -2    1    1   -0.000166 -0.000017  0.000016
   8    5   -1    2   -1    0.000178  0.000002 -0.000064
   8    6   -1   -1   -2    0.000051 -0.000094 -0.000019
   8    6    0   -1   -2   -0.000051 -0.000094 -0.000019
   8    6    2    1    0   -0.000034  0.000067  0.000040
   8    7   -1    0   -2   -0.000088 -0.000046 -0.000004
   8    5   -3   -1    1    0.000127  0.000014  0.000109
   8    5   -3    0    1    0.000128 -0.000014  0.000109
   8    5   -1   -3   -1    0.000178 -0.000002 -0.000064
   8    6   -3    1    0    0.000034  0.000067  0.000040
   8    7   -1    0    3   -0.000088 -0.000046  0.000004
   8    7    1    2    0    0.000256  0.000027  0.000015
   8    7    1    2    1    0.000256  0.000027 -0.000015
   8    6    1   -2   -1    0.000506 -0.000002 -0.000029
   8    7    2    1   -1   -0.000076  0.000034 -0.000255
   8    5   -2   -2    2    0.000006 -0.000251  0.000004
   8    5   -2    1    2    0.000006  0.000251  0.000004
   8    6   -2   -2   -1   -0.000506 -0.000002 -0.000029
   8    7    2    1    2   -0.000076  0.000034  0.000255
   8    6    2   -1    2   -0.000058 -0.000048  0.000020
   8    5   -1   -1    3   -0.000120  0.000075  0.000041
   8    5   -1    0    3   -0.000120 -0.000075  0.000041
   8    5    1    2    1    0.000093  0.000003  0.000052
   8    7    1   -2   -2    0.000083 -0.000015  0.000002
   8    7    3    0    0    0.000002  0.000058  0.000080
   8    7    3    0    1    0.000002  0.000058 -0.000080
   8    5    1   -3    1    0.000093 -0.000003  0.000052
   8    6   -3   -1    2    0.000058 -0.000048  0.000020
   8    6   -1   -3    0    0.000294 -0.000035 -0.000051
   8    6    0   -3    0   -0.000295 -0.000035 -0.000051
   8    7    1   -2    3    0.000083 -0.000015 -0.000002
   8    5    2   -1    2   -0.000023  0.000012  0.000031
   8    5    2    0    2   -0.000023 -0.000012  0.000031
   8    6   -1   -2    3    0.000019 -0.000026 -0.000002
   8    6    0   -2    3   -0.000019 -0.000026 -0.000002
   8    7    2   -3    0   -0.000029  0.000005  0.000010
   8    7    2   -3    1   -0.000029  0.000005 -0.000010
   8    5    1   -2   -2    0.000104  0.000099  0.000000
   8    5    1    1   -2    0.000104 -0.000099  0.000000
   8    6   -2    2    2    0.000420  0.000022  0.000099
   8    6    1    2    2   -0.000420  0.000022  0.000099
   8    7   -2   -2   -1   -0.000198 -0.000079  0.000108
   8    7   -2   -2    2   -0.000198 -0.000079 -0.000108
   8    5    2   -2   -1    0.000184  0.000080 -0.000038
   8    5    2    1   -1    0.000184 -0.000080 -0.000038
   8    6   -2    1    3    0.000337  0.000052  0.000016
   8    6    1    1    3   -0.000337  0.000052  0.000016
   8    7   -1   -3   -1    0.000016 -0.000009  0.000065
   8    7   -1   -3    2    0.000016 -0.000009 -0.000065
   8    8   -2   -2   -1   -0.000125  0.000034 -0.000016
   8    8   -2   -2    1    0.000041 -0.000046  0.000030
   8    8   -2   -1   -2    0.000021  0.000056 -0.000016
   8    8   -2   -1    2    0.000092 -0.000019  0.000054
   8    8   -2    1   -2    0.000053 -0.000040  0.000016
   8    8   -2    1    2   -0.000034  0.000022 -0.000030
   8    8   -2    2   -1    0.000013 -0.000037  0.000037
   8    8   -2    2    1    0.000088  0.000040 -0.000048
   8    8   -1   -2   -2   -0.000123  0.000028 -0.000045
   8    8   -1   -2    2    0.000053  0.000003  0.000023
   8    8   -1    2   -2    0.000057 -0.000014  0.000037
   8    8   -1    2    2   -0.000116  0.000052 -0.000048
   8    8    1   -2   -2    0.000116 -0.000052  0.000048
   8    8    1   -2    2   -0.000057  0.000014 -0.000037
   8    8    1    2   -2   -0.000053 -0.000003 -0.000023
   8    8    1    2    2    0.000123 -0.000028  0.000045
   8    8    2   -2   -1   -0.000088 -0.000040  0.000048
   8    8    2   -2    1   -0.000013  0.000037 -0.000037
   8    8    2   -1   -2    0.000034 -0.000022  0.000030
   8    8    2   -1    2   -0.000053  0.000040 -0.000016
   8    8    2    1   -2   -0.000092  0.000019 -0.000054
   8    8    2    1    2   -0.000021 -0.000056  0.000016
   8    8    2    2   -1   -0.000041  0.000046 -0.000030
   8    8    2    2    1    0.000125 -0.000034  0.000016
   8    8   -3    0    0   -0.000040  0.000007  0.000030
   8    8    0   -3    0   -0.000027 -0.000010  0.000006
   8    8    0    0   -3   -0.000053 -0.000016 -0.000007
   8    8    0    0    3    0.000053  0.000016  0.000007
   8    8    0    3    0    0.000027  0.000010 -0.000006
   8    8    3    0    0    0.000040 -0.000007 -0.000030
